,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2010-11-30 13:33:02.462111,0.0009598,3.2054085284724962,1.6060100897831342,-3.203435587835907,0.06340473393070856,6.003369702250433
2010-12-01 14:21:25.852032,0.0009693,3.1417406078736128,1.6060083444538822,-3.1396423463644347,0.0634047349522608,6.007724084498766
2010-12-02 15:09:49.190111,0.0009924,3.0725682522397664,1.606020561758646,-3.0703444244417266,0.06340474205829401,6.012085424061369
2010-12-03 14:18:58.978943,0.0010031,3.0135103628413455,1.6060083444538822,-3.011190492730182,0.06340474526955135,6.0161381603441
2010-12-04 01:53:33.860832,0.0010228,2.9837426539179956,1.6060065991246302,-2.981311993634617,0.06340475826618391,6.018168527898434
2010-12-05 02:41:57.153984,0.0010224,2.922193729328128,1.6060013631368741,-2.919686463506476,0.0634047655662458,6.022518379897168
2010-12-06 10:07:14.663135,0.0010347,2.8426553424913994,1.605990891161362,-2.840008700951162,0.06340477606024353,6.028021910202107
2010-12-07 02:39:30.147839,0.0010572,2.8024176003329195,1.6059891458321103,-2.7996691453936844,0.06340478997500877,6.030920640006245
2010-12-08 03:27:53.460000,0.0010609,2.746135053560287,1.605990891161362,-2.7432112570567244,0.06340480245832286,6.035266724947132
2010-12-09 12:32:24.387935,0.0010753,2.6645888131255315,1.6059856551736063,-2.661570843394168,0.06340481456730249,6.04106216436136
2010-12-10 15:00:01.138752,0.0011042,2.607708615075536,1.605990891161362,-2.604503759050618,0.0634048347145864,6.045700317424296
2010-12-11 14:09:10.740959,0.0011132,2.5553295981726705,1.605992636490614,-2.5520762284861855,0.06340484234797703,6.049756635287414
2010-12-12 01:43:45.586559,0.0011405,2.5372716319853623,1.6060065991246302,-2.533866441180887,0.06340485485852052,6.051792302401001
2010-12-13 12:27:30.016224,0.00114,2.4518048135962514,1.6060048537953784,-2.448303820018801,0.06340486129763469,6.0578799643370935
2010-12-14 14:55:06.683232,0.0011589,2.4006344946369955,1.606013580441638,-2.397005158139045,0.06340487490177237,6.062521301461971
2010-12-15 22:20:23.995391,0.0011639,2.328190333569292,1.60601532577089,-2.3244502234868585,0.06340488196653753,6.068033928094827
2010-12-16 03:18:04.627583,0.0011788,2.323144122349001,1.6060118351123862,-2.319311648399912,0.06340489191919788,6.068903067574247
2010-12-17 14:01:49.183391,0.0011836,2.2396198552328626,1.6060100897831342,-2.2355079813640666,0.06340489289661712,6.074992091616428
2010-12-18 14:50:12.968159,0.0011907,2.1792014698215505,1.6060100897831342,-2.1746695758042494,0.06340483923433327,6.079345671152975
2010-12-19 22:15:31.009536,0.0011924,2.103813800702141,1.6059996178076221,-2.09923969870934,0.0634047253137566,6.08484423329103
2010-12-20 01:33:58.146048,0.0012027,2.113708972859368,1.6060013631368741,-2.1095382106114045,0.06340462037680032,6.085417010805634
2010-12-21 02:22:21.796896,0.001213,2.0728816605002414,1.6059996178076221,-2.0685939378277505,0.06340459373679469,6.08976743953055
2010-12-22 13:06:06.776927,0.00123,1.9946525785244735,1.605992636490614,-1.9903245184918141,0.06340457771910717,6.095849202200906
2010-12-23 17:12:57.463200,0.0012439,1.9373374943987949,1.6059874005028583,-1.9329190424547003,0.06340458196235332,6.100777174208221
2010-12-24 13:03:40.307327,0.0012483,1.8917083845248162,1.6059856551736063,-1.887244057446451,0.06340458053625056,6.1042537809459265
2010-12-25 00:38:15.304128,0.0012539,1.8715995412334505,1.6059874005028583,-1.8670966196472367,0.06340457942931796,6.106287344967209
2010-12-26 01:26:38.846975,0.001256,1.8117959798096264,1.6059891458321103,-1.8072585092029625,0.0634045791958371,6.1106298061054005
2010-12-27 08:51:56.674944,0.0012602,1.7405484012682702,1.6059961271491183,-1.7359570436663647,0.06340457677546021,6.116144383705742
2010-12-28 09:40:20.215199,0.0012629,1.686684189267531,1.6060065991246302,-1.6820708716793211,0.06340457292581157,6.120501796454142
2010-12-29 10:28:43.711391,0.001272,1.640036947885046,1.606013580441638,-1.6354054528199553,0.06340457518205755,6.1248555077850995
2010-12-30 12:56:20.773247,0.0012767,1.5880375244208198,1.606013580441638,-1.5833871897013152,0.06340457854768494,6.1294965375614465
2010-12-31 13:44:44.229695,0.001283,1.5433387353986798,1.606013580441638,-1.5386960294966814,0.06340458160767155,6.133850934084345
2011-01-01 12:53:54.047040,0.0012863,1.4870021139018432,1.606013580441638,-1.4824505546920426,0.06340458571597773,6.137910368336322
2011-01-02 00:28:28.994592,0.0012906,1.4837283222191404,1.60601532577089,-1.4790521425931002,0.06340460663354039,6.139945882893043
2011-01-03 11:12:13.737023,0.0012893,1.3941011515724464,1.606013580441638,-1.389514770071675,0.06340461311622037,6.1460362717419
2011-01-04 12:00:37.085472,0.0012872,1.3512338373870099,1.60601532577089,-1.3466458179271639,0.06340462975017983,6.150388146713275
2011-01-05 12:49:00.391584,0.0012863,1.3018949840104364,1.6060083444538822,-1.2973812869050505,0.0634046381579729,6.154733154051401
2011-01-06 20:14:17.929248,0.0012882,1.2418679575120102,1.6060065991246302,-1.2373941156489705,0.06340465010363482,6.160240020759431
2011-01-07 12:46:33.444192,0.0012848,1.2038185597346422,1.6060065991246302,-1.199374525156597,0.0634046612465354,6.1631412299393675
2011-01-08 02:00:21.883103,0.001285,1.183248037415075,1.6060100897831342,-1.1787663652377933,0.06340467288377244,6.16546421247504
2011-01-09 09:25:39.350783,0.0012845,1.1080798589846688,1.6060118351123862,-1.1037226659663606,0.0634046773694507,6.170971125678101
2011-01-10 11:53:16.151711,0.0012809,1.0464094569786084,1.60601532577089,-1.0421276682969367,0.06340468616559163,6.175613607920377
2011-01-11 11:02:25.783296,0.001271,1.0121053665551238,1.606036269721914,-1.0079101918768014,0.0634046949822671,6.179690935580361
2011-01-12 01:55:27.729120,0.0012637,0.9890920115519878,1.606046741697426,-0.9848787006264441,0.06340470633846414,6.182304289327205
2011-01-13 10:59:58.650143,0.0012596,0.9095888555438304,1.606043251038922,-0.9055361753440865,0.06340471095696659,6.188110379823034
2011-01-14 13:27:35.404415,0.0012492,0.8566526298880417,1.606043251038922,-0.8526578735092087,0.0634047205255974,6.1927599115265055
2011-01-15 20:52:52.771008,0.001241,0.7906279884351513,1.606043251038922,-0.786794466640262,0.06340471847043898,6.198276480069828
2011-01-16 13:25:08.209056,0.0012327,0.7628336737236043,1.6060415057096702,-0.7590511610385375,0.06340472298557373,6.201178319611284
2011-01-17 12:34:17.830272,0.0012238,0.7171447561751475,1.6060397603804182,-0.7134860044799032,0.06340472251884999,6.205242960634063
2011-01-18 00:08:52.667231,0.0012162,0.70164127134285,1.6060415057096702,-0.6979690493732145,0.06340472862033482,6.20727521515631
2011-01-19 00:57:15.826463,0.0012154,0.641014441943191,1.6060397603804182,-0.6374821193693663,0.06340472977174051,6.211627790222523
2011-01-20 13:20:13.831296,0.0012035,0.5606695851447474,1.6060380150511662,-0.5572771836641142,0.0634047323198708,6.2180113019724725
2011-01-21 22:24:44.724671,0.0011956,0.4872210687662166,1.606048487026678,-0.484014977415983,0.0634047272886176,6.223822423723976
2011-01-22 00:03:58.287744,0.0011863,0.4938663089870189,1.606051977685182,-0.49063980385652695,0.06340472402278464,6.224113409243893
2011-01-23 00:52:21.822815,0.0011798,0.43437102293140706,1.606053723014434,-0.4309043988586856,0.06340472129710513,6.228464975938835
2011-01-24 09:56:53.359872,0.0011454,0.36962787630522703,1.606057213672938,-0.36621919625009003,0.06340463342489973,6.2342679202429645
2011-01-25 12:24:30.936672,0.0010797,0.3358261583100482,1.606072921636206,-0.33263391081854987,0.06340449243334098,6.238924283766919
2011-01-26 11:33:41.095295,0.0011592,0.25783616945042126,1.606071176306954,-0.2551443083838265,0.06340438910976673,6.2430067535701
2011-01-27 20:38:12.615935,0.0011059,0.1830517947453047,1.60607641229471,-0.18055986402247548,0.06340437419830118,6.2488183422074535
2011-01-28 21:26:36.248640,0.0011045,0.12144863868423739,1.606074666965458,-0.1191119475219855,0.06340437565554885,6.253177880734879
2011-01-29 00:45:03.386016,0.0010934,0.11861116341467783,1.606071176306954,-0.11625011380432237,0.06340438560457519,6.253765632895272
2011-01-30 11:28:48.470592,0.0010881,0.03387239084205752,1.606071176306954,-0.03173524358306867,0.06340438385586565,6.259864341098345
2011-01-31 20:33:19.903103,0.0010621,6.245231100783992,1.606069430977702,-6.243265865850147,0.06340439684657166,6.265673582553166
2011-02-01 11:26:22.023455,0.0010566,6.20627266694458,1.606065940319198,-6.204378582852201,0.06340440911247361,6.26828933430913
2011-02-02 00:40:10.627392,0.0010256,6.182646862708661,1.606069430977702,-6.180750551033739,0.06340441537054378,6.270615463212612
2011-02-03 11:23:55.610880,0.0010288,6.096315309103374,1.60606768564845,-6.094663685973165,0.06340441914447746,6.276714893247955
2011-02-04 12:12:19.166688,0.0010114,6.0347864512341935,1.60607641229471,-6.033229622083694,0.06340443047118569,6.281075442247963
2011-02-05 22:56:04.150176,0.0010044,5.946159662835877,1.606078157623962,-5.944774444048458,0.0634044385394202,0.003994648357960706
2011-02-06 00:35:17.705472,0.0009803,5.940285023055851,1.606086884270222,-5.938839166394024,0.06340444894764403,0.004294309568463231
2011-02-07 08:00:35.518751,0.0009792,5.861917757366109,1.606086884270222,-5.860678562190568,0.0634044485105123,0.009813483669768894
2011-02-08 10:28:12.623808,0.0009496,5.786284707641803,1.606107828221246,-5.785107642466288,0.06340446029642383,0.014479106985557572
2011-02-09 11:16:36.105311,0.0009317,5.715079640773407,1.6061165548675058,-5.714039732876457,0.06340446803977612,0.01885125952352485
2011-02-10 18:41:53.931552,0.0009136,5.627061956741235,1.6061235361845139,-5.626099444656592,0.06340447606069367,0.024378755810650226
2011-02-11 22:48:44.606591,0.0009045,5.550153607399068,1.6061252815137657,-5.549298682214931,0.06340447905958199,0.029326549253354373
2011-02-12 18:39:27.450720,0.0008879,5.492436914965351,1.6061200455260098,-5.491608539228473,0.0634044828183178,0.0328233265180218
2011-02-13 07:53:16.001951,0.0008848,5.455908005966494,1.6061183001967578,-5.455124884742904,0.06340448488723219,0.0351489317869436
2011-02-14 10:20:53.119968,0.0008708,5.379811663664801,1.6061183001967578,-5.3790677984042015,0.0634044919650693,0.03980696328175182
2011-02-15 19:25:24.516192,0.0008622,5.289692323970864,1.6061130642090018,-5.289054580679285,0.06340449222873634,0.045624029836032164
2011-02-16 20:13:48.088416,0.0008535,5.218657205678847,1.6061130642090018,-5.218042303436985,0.06340449471869636,0.049987509993295876
2011-02-17 19:22:58.075968,0.0008436,5.147198893673283,1.6061148095382538,-5.146625250374974,0.06340449614438123,0.054062038114765607
2011-02-18 21:50:35.219039,0.0008364,5.072433064585843,1.6061217908552619,-5.071902662365746,0.06340449577626785,0.05871981198965753
2011-02-19 09:25:10.227935,0.0008268,5.027015018694719,1.60612877217227,-5.0264822285044195,0.06340449523310275,0.06075943904966809
2011-02-20 20:08:55.252031,0.0008207,4.925970783662016,1.606130517501522,-4.925483403746235,0.06340449355651596,0.06687395733433166
2011-02-21 19:18:05.282784,0.0008141,4.853017142101658,1.606139244147782,-4.85252355198718,0.06340449430927617,0.07095615111952697
2011-02-22 18:27:15.318720,0.0008141,4.793099990005429,1.606139244147782,-4.792626698365611,0.06340449208058746,0.07502974951383365
2011-02-23 09:20:17.481407,0.0008059,4.7354009372690715,1.6061514614525458,-4.734915199226502,0.06340449223431764,0.07766168821643148
2011-02-24 10:08:41.084735,0.000803,4.661269640201194,1.6061497161232936,-4.6607789603405285,0.06340449504619346,0.0820275534683385
2011-02-25 20:52:26.106239,0.0007986,4.555064666454532,1.6061566974403017,-4.554573625431952,0.06340450022820501,0.08815230072931703
2011-02-26 18:22:22.527263,0.0007969,4.485018676095958,1.6061444801355378,-4.484499375738526,0.0634045113917396,0.09193608290817723
2011-02-27 09:15:24.676127,0.0007951,4.422774027465186,1.6061497161232936,-4.422214112211351,0.06340451554060524,0.0945580929176325
2011-02-28 10:03:48.224159,0.0007955,4.353454546316513,1.6061462254647898,-4.352891250673511,0.06340452339366262,0.09892365681911972
2011-03-01 14:10:38.945855,0.0007971,4.258179274936151,1.6061479707940416,-4.257531767958441,0.06340453447818635,0.10387623694050462
2011-03-02 21:35:56.777279,0.000801,4.160010309614744,1.6061497161232936,-4.159327203173924,0.06340454023156522,0.10941006546776068
2011-03-03 20:45:06.751007,0.0008076,4.0772481585839895,1.6061532067817978,-4.076470099198056,0.06340455379209547,0.11348969430028717
2011-03-04 09:58:55.269407,0.0008126,4.035311560985613,1.6061532067817978,-4.034501424161875,0.06340456637813502,0.11582209794954658
2011-03-05 17:24:13.070591,0.0008192,3.9365020158294626,1.6061636787573097,-3.9356388613319417,0.0634045700446852,0.12136252287205652
2011-03-06 19:51:50.136767,0.0008271,3.861503544090115,1.6061654240865617,-3.860568581391655,0.0634045821786457,0.12602371852617608
2011-03-07 19:01:00.087168,0.0008382,3.790119078039844,1.6061706600743175,-3.7890520556816845,0.06340459834624945,0.13011073613986648
2011-03-08 18:10:10.003007,0.0008534,3.723166614454198,1.6061758960620738,-3.722031607366337,0.06340460559954064,0.1341901734355911
2011-03-09 09:03:12.093984,0.0008656,3.6672021730570163,1.6061863680375856,-3.6659891637550412,0.06340461311224584,0.13682047179789936
2011-03-10 21:26:10.499712,0.0008819,3.563904451126783,1.6061863680375856,-3.5626125474911765,0.06340462215986967,0.14323816945538406
2011-03-11 20:35:20.393087,0.0009082,3.4894462664362838,1.6061881133668376,-3.4879972485115953,0.06340463870961484,0.14732344290920785
2011-03-12 09:49:09.029856,0.0009264,3.441742782683665,1.6061898586960897,-3.4401340638212634,0.06340463607430603,0.1496612217506678
2011-03-13 10:37:32.902751,0.0009223,3.3914487497411177,1.6061898586960897,-3.3894846975705275,0.06340461667113356,0.154032610696101
2011-03-14 19:42:04.772447,0.0009432,3.300570084009771,1.6061846227083338,-3.2984515744177614,0.06340453919633697,0.15985891495037582
2011-03-15 20:30:28.763712,0.0009668,3.243513004021953,1.6061811320498296,-3.24144255218339,0.06340444444510654,0.16423296185343572
2011-03-16 04:46:36.700032,0.0009718,3.214150232659344,1.6061898586960897,-3.212182197172787,0.06340440390273933,0.16568885557711838
2011-03-17 05:35:00.549600,0.0009725,3.1543304739674847,1.6061863680375856,-3.152261813098268,0.06340440275372214,0.170059503682257
2011-03-18 08:02:37.995072,0.0009841,3.081277481294523,1.6061898586960897,-3.0790488741130217,0.06340440726911695,0.1747251037844314
2011-03-19 18:46:23.426975,0.0010044,2.99545533174825,1.6061968400130977,-2.993023232202073,0.06340440519984154,0.1808519323416102
2011-03-20 19:34:47.301600,0.0010215,2.932440182764995,1.6062055666593575,-2.9298897315405323,0.06340439865741775,0.18523227678117382
2011-03-21 18:43:57.569088,0.0010361,2.870602105968215,1.6062125479763656,-2.8679529974593994,0.06340439545127934,0.18932584496649374
2011-03-22 19:32:21.444576,0.0010508,2.8130231983655363,1.6062142933056176,-2.8102331145940282,0.06340439583107621,0.19370692760885788
2011-03-23 08:46:10.156511,0.0010621,2.7802320640250824,1.6062125479763656,-2.7773902289205705,0.06340439536726915,0.19604307931799522
2011-03-24 17:50:41.957951,0.0010753,2.702871111681539,1.6062125479763656,-2.6998867425186694,0.06340439510682337,0.2018787909651295
2011-03-25 20:18:19.355903,0.0010816,2.6412664353249156,1.6062073119886093,-2.63815811559817,0.06340440332574283,0.2065447529262237
2011-03-26 17:48:15.973055,0.0011102,2.595894539012142,1.6062003306716015,-2.5926697817196698,0.06340441317999948,0.21033821331352665
2011-03-27 18:36:39.731040,0.0011175,2.5386309601997277,1.6062003306716015,-2.535319290968738,0.06340442192096542,0.21471024135094188
2011-03-28 21:04:17.074560,0.0011381,2.4767007382099604,1.6061950946838455,-2.473229921725429,0.06340443848856928,0.21937655483573923
2011-03-29 06:59:38.576543,0.0011425,2.454605099954496,1.6061968400130977,-2.451047139249775,0.06340445005423431,0.22112599921140624
2011-03-30 07:48:02.281823,0.00116,2.4012682867284436,1.6062020760008535,-2.3976106728800213,0.06340446080437964,0.22550183206262178
2011-03-31 08:36:25.944767,0.001167,2.3438190373689056,1.6062020760008535,-2.3401134659898526,0.06340446915204925,0.22987737190595472
2011-04-01 09:24:49.639679,0.0011834,2.2895655718609462,1.6062090573178616,-2.285713145874323,0.06340448290195894,0.23425552353238926
2011-04-02 20:08:34.700063,0.0011855,2.2083994923633194,1.6062125479763656,-2.204508298469282,0.06340449366530107,0.2403878341915128
2011-04-03 20:56:58.257599,0.0012059,2.163320792985541,1.6062142933056176,-2.1593074931537473,0.06340451834329931,0.2447665420393256
2011-04-04 05:13:06.136896,0.0012091,2.1508120350982654,1.6062230199518774,-2.146678982878747,0.06340453714503609,0.24623717084460162
2011-04-05 06:01:29.676287,0.0012209,2.0927766179194585,1.6062300012688853,-2.088603137032183,0.06340454591252113,0.25061708316804404
2011-04-06 08:29:06.709632,0.0012284,2.042156415744218,1.6062334919273895,-2.0379529816188544,0.06340456476113604,0.2552882775963446
2011-04-07 09:17:30.182496,0.0012343,1.9882960509971148,1.6062352372566415,-1.9840350197728176,0.06340458034744306,0.25966551888964634
2011-04-08 18:22:01.456032,0.0012377,1.9124640393907537,1.6062300012688853,-1.908120526621543,0.06340460202560187,0.2655041735424101
